ts,device,seq,temp_val,temp_scale,hum_val,hum_scale,press_val,press_scale,rssi
2026-03-06 13:44:07.143,RIOT-BLE-3,14921,2219,-2,2663,-2,10010,1,-71
2026-03-06 13:44:07.148,RIOT-BLE-3,14923,2218,-2,2660,-2,10011,1,-71
2026-03-06 13:44:07.173,RIOT-BLE-1,5452,2359,-2,4319,-2,10086,1,-70
2026-03-06 13:44:07.197,RIOT-BLE-0,740,2217,-2,4190,-2,10089,1,-76
2026-03-06 13:44:07.243,RIOT-BLE-3,14924,2219,-2,2660,-2,10011,1,-72
2026-03-06 13:44:07.323,RIOT-BLE-1,5453,2361,-2,4311,-2,10086,1,-70
2026-03-06 13:44:07.343,RIOT-BLE-3,14925,2218,-2,2672,-2,10011,1,-72
2026-03-06 13:44:07.373,RIOT-BLE-1,5454,2360,-2,4307,-2,10086,1,-71
2026-03-06 13:44:07.397,RIOT-BLE-0,741,2217,-2,4190,-2,10089,1,-75
2026-03-06 13:44:07.444,RIOT-BLE-3,14926,2218,-2,2657,-2,10011,1,-74
2026-03-06 13:44:07.497,RIOT-BLE-0,742,2217,-2,4190,-2,10089,1,-65
2026-03-06 13:44:07.524,RIOT-BLE-1,5455,2360,-2,4302,-2,10086,1,-79
2026-03-06 13:44:07.573,RIOT-BLE-1,5456,2360,-2,4310,-2,10086,1,-78
2026-03-06 13:44:07.597,RIOT-BLE-0,743,2217,-2,4196,-2,10089,1,-79
2026-03-06 13:44:07.645,RIOT-BLE-3,14927,2219,-2,2661,-2,10011,1,-71
2026-03-06 13:44:07.717,RIOT-BLE-2,14405,2172,-2,2813,-2,10011,1,-81
2026-03-06 13:44:07.743,RIOT-BLE-3,14928,2219,-2,2666,-2,10010,1,-76
2026-03-06 13:44:07.773,RIOT-BLE-1,5457,2361,-2,4295,-2,10086,1,-78
2026-03-06 13:44:07.797,RIOT-BLE-0,744,2217,-2,4197,-2,10089,1,-75
2026-03-06 13:44:07.843,RIOT-BLE-3,14929,2219,-2,2661,-2,10011,1,-76
2026-03-06 13:44:07.898,RIOT-BLE-0,746,2218,-2,4183,-2,10090,1,-76
2026-03-06 13:44:07.943,RIOT-BLE-3,14930,2219,-2,2668,-2,10011,1,-70
2026-03-06 13:44:08.023,RIOT-BLE-1,5458,2360,-2,4299,-2,10086,1,-74
2026-03-06 13:44:08.027,RIOT-BLE-1,5459,2361,-2,4297,-2,10086,1,-72
2026-03-06 13:44:08.043,RIOT-BLE-3,14931,2219,-2,2652,-2,10011,1,-71
2026-03-06 13:44:08.098,RIOT-BLE-0,747,2217,-2,4195,-2,10089,1,-72
2026-03-06 13:44:08.117,RIOT-BLE-2,14406,2171,-2,2817,-2,10010,1,-83
2026-03-06 13:44:08.123,RIOT-BLE-1,5460,2360,-2,4299,-2,10086,1,-69
2026-03-06 13:44:08.143,RIOT-BLE-3,14932,2218,-2,2671,-2,10011,1,-71
2026-03-06 13:44:08.198,RIOT-BLE-0,748,2218,-2,4192,-2,10089,1,-75
2026-03-06 13:44:08.223,RIOT-BLE-1,5461,2359,-2,4291,-2,10087,1,-79
2026-03-06 13:44:08.297,RIOT-BLE-0,749,2217,-2,4193,-2,10090,1,-71
2026-03-06 13:44:08.317,RIOT-BLE-2,14415,2171,-2,2807,-2,10011,1,-77
2026-03-06 13:44:08.321,RIOT-BLE-2,14418,2171,-2,2817,-2,10010,1,-78
2026-03-06 13:44:08.325,RIOT-BLE-1,5462,2360,-2,4298,-2,10087,1,-70
2026-03-06 13:44:08.343,RIOT-BLE-3,14933,2218,-2,2665,-2,10011,1,-72
2026-03-06 13:44:08.397,RIOT-BLE-0,750,2216,-2,4204,-2,10089,1,-66
2026-03-06 13:44:08.417,RIOT-BLE-2,14420,2171,-2,2817,-2,10011,1,-80
2026-03-06 13:44:08.423,RIOT-BLE-1,5463,2359,-2,4302,-2,10086,1,-71
2026-03-06 13:44:08.443,RIOT-BLE-3,14934,2218,-2,2665,-2,10010,1,-71
2026-03-06 13:44:08.523,RIOT-BLE-1,5464,2361,-2,4292,-2,10087,1,-80
2026-03-06 13:44:08.543,RIOT-BLE-3,14935,2218,-2,2654,-2,10011,1,-71
2026-03-06 13:44:08.597,RIOT-BLE-0,751,2216,-2,4194,-2,10089,1,-73
2026-03-06 13:44:08.601,RIOT-BLE-0,752,2217,-2,4190,-2,10089,1,-73
2026-03-06 13:44:08.617,RIOT-BLE-2,14421,2171,-2,2831,-2,10010,1,-79
2026-03-06 13:44:08.623,RIOT-BLE-1,5465,2361,-2,4291,-2,10086,1,-74
2026-03-06 13:44:08.698,RIOT-BLE-0,753,2218,-2,4198,-2,10090,1,-65
2026-03-06 13:44:08.744,RIOT-BLE-3,14936,2219,-2,2654,-2,10011,1,-73
2026-03-06 13:44:08.773,RIOT-BLE-1,5466,2360,-2,4293,-2,10087,1,-80
2026-03-06 13:44:08.845,RIOT-BLE-3,14938,2218,-2,2645,-2,10011,1,-73
2026-03-06 13:44:08.898,RIOT-BLE-0,754,2217,-2,4196,-2,10089,1,-65
2026-03-06 13:44:08.923,RIOT-BLE-1,5467,2360,-2,4288,-2,10086,1,-69
2026-03-06 13:44:08.968,RIOT-BLE-2,14422,2171,-2,2817,-2,10010,1,-78
2026-03-06 13:44:08.971,RIOT-BLE-2,14423,2171,-2,2813,-2,10011,1,-78
2026-03-06 13:44:08.975,RIOT-BLE-1,5468,2360,-2,4304,-2,10087,1,-69
2026-03-06 13:44:08.998,RIOT-BLE-0,755,2217,-2,4194,-2,10090,1,-66
2026-03-06 13:44:09.098,RIOT-BLE-0,756,2217,-2,4204,-2,10090,1,-64
2026-03-06 13:44:09.123,RIOT-BLE-1,5469,2361,-2,4289,-2,10086,1,-71
2026-03-06 13:44:09.198,RIOT-BLE-0,757,2217,-2,4197,-2,10089,1,-78
2026-03-06 13:44:09.243,RIOT-BLE-3,14939,2219,-2,2654,-2,10010,1,-76
2026-03-06 13:44:09.318,RIOT-BLE-2,14425,2171,-2,2810,-2,10011,1,-78
2026-03-06 13:44:09.324,RIOT-BLE-1,5470,2360,-2,4286,-2,10087,1,-68
2026-03-06 13:44:09.328,RIOT-BLE-1,5471,2359,-2,4278,-2,10086,1,-68
2026-03-06 13:44:09.344,RIOT-BLE-3,14940,2219,-2,2652,-2,10011,1,-72
2026-03-06 13:44:09.348,RIOT-BLE-3,14942,2218,-2,2660,-2,10011,1,-73
2026-03-06 13:44:09.424,RIOT-BLE-1,5472,2361,-2,4285,-2,10087,1,-69
2026-03-06 13:44:09.568,RIOT-BLE-2,14426,2171,-2,2812,-2,10010,1,-80
2026-03-06 13:44:09.573,RIOT-BLE-1,5473,2360,-2,4294,-2,10086,1,-69
2026-03-06 13:44:09.598,RIOT-BLE-0,758,2217,-2,4198,-2,10090,1,-71
2026-03-06 13:44:09.602,RIOT-BLE-0,759,2218,-2,4196,-2,10089,1,-70
2026-03-06 13:44:09.617,RIOT-BLE-2,14428,2171,-2,2817,-2,10010,1,-80
2026-03-06 13:44:09.644,RIOT-BLE-3,14943,2218,-2,2651,-2,10011,1,-71
2026-03-06 13:44:09.648,RIOT-BLE-3,14944,2218,-2,2640,-2,10012,1,-71
2026-03-06 13:44:09.698,RIOT-BLE-0,761,2218,-2,4197,-2,10090,1,-70
2026-03-06 13:44:09.768,RIOT-BLE-2,14431,2171,-2,2819,-2,10011,1,-78
2026-03-06 13:44:09.818,RIOT-BLE-2,14432,2171,-2,2829,-2,10010,1,-79
2026-03-06 13:44:09.823,RIOT-BLE-1,5474,2360,-2,4279,-2,10086,1,-70
2026-03-06 13:44:09.827,RIOT-BLE-1,5475,2360,-2,4285,-2,10086,1,-70
2026-03-06 13:44:09.874,RIOT-BLE-1,5476,2360,-2,4288,-2,10086,1,-69
2026-03-06 13:44:09.898,RIOT-BLE-0,762,2217,-2,4200,-2,10089,1,-65
2026-03-06 13:44:09.902,RIOT-BLE-0,763,2217,-2,4205,-2,10089,1,-65
2026-03-06 13:44:09.967,RIOT-BLE-2,14433,2171,-2,2824,-2,10011,1,-78
2026-03-06 13:44:09.998,RIOT-BLE-0,764,2217,-2,4188,-2,10090,1,-75
2026-03-06 13:44:10.097,RIOT-BLE-0,765,2217,-2,4201,-2,10090,1,-74
2026-03-06 13:44:10.123,RIOT-BLE-1,5477,2360,-2,4275,-2,10086,1,-69
2026-03-06 13:44:10.127,RIOT-BLE-1,5478,2360,-2,4267,-2,10086,1,-69
2026-03-06 13:44:10.143,RIOT-BLE-3,14946,2218,-2,2642,-2,10011,1,-69
2026-03-06 13:44:10.147,RIOT-BLE-3,14947,2218,-2,2654,-2,10010,1,-69
2026-03-06 13:44:10.197,RIOT-BLE-0,766,2217,-2,4190,-2,10089,1,-75
2026-03-06 13:44:10.225,RIOT-BLE-1,5479,2359,-2,4275,-2,10086,1,-70
2026-03-06 13:44:10.243,RIOT-BLE-3,14950,2218,-2,2647,-2,10011,1,-73
2026-03-06 13:44:10.343,RIOT-BLE-3,14951,2218,-2,2654,-2,10011,1,-72
2026-03-06 13:44:10.373,RIOT-BLE-1,5480,2360,-2,4270,-2,10086,1,-70
2026-03-06 13:44:10.397,RIOT-BLE-0,767,2217,-2,4200,-2,10089,1,-74
2026-03-06 13:44:10.473,RIOT-BLE-1,5481,2360,-2,4278,-2,10086,1,-71
2026-03-06 13:44:10.498,RIOT-BLE-0,768,2217,-2,4199,-2,10090,1,-75
2026-03-06 13:44:10.544,RIOT-BLE-3,14952,2218,-2,2652,-2,10011,1,-77
2026-03-06 13:44:10.568,RIOT-BLE-2,14434,2171,-2,2820,-2,10011,1,-80
2026-03-06 13:44:10.598,RIOT-BLE-0,769,2218,-2,4197,-2,10089,1,-78
2026-03-06 13:44:10.644,RIOT-BLE-3,14953,2218,-2,2656,-2,10011,1,-71
2026-03-06 13:44:10.667,RIOT-BLE-2,14435,2171,-2,2821,-2,10011,1,-79
2026-03-06 13:44:10.697,RIOT-BLE-0,770,2218,-2,4189,-2,10089,1,-74
2026-03-06 13:44:10.723,RIOT-BLE-1,5482,2361,-2,4275,-2,10086,1,-72
2026-03-06 13:44:10.743,RIOT-BLE-3,14954,2218,-2,2642,-2,10010,1,-71
2026-03-06 13:44:10.767,RIOT-BLE-2,14439,2171,-2,2813,-2,10011,1,-82
2026-03-06 13:44:10.771,RIOT-BLE-2,14440,2170,-2,2804,-2,10011,1,-81
2026-03-06 13:44:10.798,RIOT-BLE-0,771,2216,-2,4197,-2,10089,1,-75
2026-03-06 13:44:10.823,RIOT-BLE-1,5483,2359,-2,4275,-2,10086,1,-79
2026-03-06 13:44:10.827,RIOT-BLE-1,5484,2359,-2,4269,-2,10086,1,-79
2026-03-06 13:44:10.843,RIOT-BLE-3,14955,2218,-2,2652,-2,10010,1,-73
2026-03-06 13:44:10.897,RIOT-BLE-0,772,2217,-2,4212,-2,10089,1,-73
2026-03-06 13:44:10.943,RIOT-BLE-3,14956,2218,-2,2650,-2,10010,1,-73
2026-03-06 13:44:10.973,RIOT-BLE-1,5485,2360,-2,4276,-2,10086,1,-69
2026-03-06 13:44:11.024,RIOT-BLE-1,5486,2359,-2,4272,-2,10086,1,-73
2026-03-06 13:44:11.044,RIOT-BLE-3,14957,2218,-2,2644,-2,10010,1,-72
2026-03-06 13:44:11.098,RIOT-BLE-0,773,2217,-2,4196,-2,10089,1,-75
2026-03-06 13:44:11.117,RIOT-BLE-2,14441,2172,-2,2820,-2,10011,1,-78
2026-03-06 13:44:11.121,RIOT-BLE-2,14442,2171,-2,2825,-2,10011,1,-78
2026-03-06 13:44:11.143,RIOT-BLE-3,14958,2217,-2,2644,-2,10010,1,-73
2026-03-06 13:44:11.174,RIOT-BLE-1,5487,2360,-2,4268,-2,10086,1,-72
2026-03-06 13:44:11.198,RIOT-BLE-0,774,2217,-2,4196,-2,10089,1,-82
2026-03-06 13:44:11.274,RIOT-BLE-1,5488,2360,-2,4271,-2,10086,1,-71
2026-03-06 13:44:11.374,RIOT-BLE-1,5489,2361,-2,4262,-2,10086,1,-72
2026-03-06 13:44:11.398,RIOT-BLE-0,775,2217,-2,4196,-2,10089,1,-73
2026-03-06 13:44:11.402,RIOT-BLE-0,776,2217,-2,4193,-2,10089,1,-72
2026-03-06 13:44:11.445,RIOT-BLE-3,14959,2217,-2,2666,-2,10009,1,-72
2026-03-06 13:44:11.448,RIOT-BLE-3,14960,2217,-2,2651,-2,10010,1,-71
2026-03-06 13:44:11.468,RIOT-BLE-2,14444,2171,-2,2814,-2,10011,1,-79
2026-03-06 13:44:11.472,RIOT-BLE-2,14445,2171,-2,2812,-2,10010,1,-79
2026-03-06 13:44:11.498,RIOT-BLE-0,777,2217,-2,4202,-2,10089,1,-77
2026-03-06 13:44:11.524,RIOT-BLE-1,5490,2360,-2,4277,-2,10086,1,-73
2026-03-06 13:44:11.568,RIOT-BLE-2,14447,2171,-2,2824,-2,10010,1,-78
2026-03-06 13:44:11.598,RIOT-BLE-0,778,2219,-2,4195,-2,10089,1,-73
2026-03-06 13:44:11.644,RIOT-BLE-3,14961,2217,-2,2650,-2,10010,1,-76
2026-03-06 13:44:11.648,RIOT-BLE-3,14962,2217,-2,2650,-2,10010,1,-76
2026-03-06 13:44:11.674,RIOT-BLE-1,5491,2360,-2,4275,-2,10086,1,-72
2026-03-06 13:44:11.698,RIOT-BLE-0,779,2217,-2,4202,-2,10089,1,-73
2026-03-06 13:44:11.744,RIOT-BLE-3,14963,2217,-2,2639,-2,10010,1,-71
2026-03-06 13:44:11.774,RIOT-BLE-1,5492,2360,-2,4267,-2,10085,1,-73
2026-03-06 13:44:11.845,RIOT-BLE-3,14964,2217,-2,2653,-2,10010,1,-75
2026-03-06 13:44:11.874,RIOT-BLE-1,5493,2361,-2,4255,-2,10086,1,-72
2026-03-06 13:44:11.898,RIOT-BLE-0,780,2217,-2,4200,-2,10088,1,-68
2026-03-06 13:44:11.944,RIOT-BLE-3,14965,2217,-2,2658,-2,10010,1,-73
2026-03-06 13:44:12.117,RIOT-BLE-2,14448,2171,-2,2823,-2,10010,1,-82
2026-03-06 13:44:12.143,RIOT-BLE-3,14966,2217,-2,2644,-2,10010,1,-71
2026-03-06 13:44:12.173,RIOT-BLE-1,5494,2359,-2,4262,-2,10086,1,-70
2026-03-06 13:44:12.177,RIOT-BLE-1,5495,2361,-2,4264,-2,10085,1,-70
2026-03-06 13:44:12.197,RIOT-BLE-0,781,2217,-2,4199,-2,10089,1,-76
2026-03-06 13:44:12.217,RIOT-BLE-2,14449,2171,-2,2817,-2,10009,1,-76
2026-03-06 13:44:12.298,RIOT-BLE-0,783,2218,-2,4202,-2,10089,1,-75
2026-03-06 13:44:12.317,RIOT-BLE-2,14453,2171,-2,2803,-2,10010,1,-80
2026-03-06 13:44:12.344,RIOT-BLE-3,14967,2217,-2,2648,-2,10010,1,-77
2026-03-06 13:44:12.348,RIOT-BLE-3,14968,2217,-2,2642,-2,10010,1,-77
2026-03-06 13:44:12.374,RIOT-BLE-1,5497,2360,-2,4251,-2,10086,1,-79
2026-03-06 13:44:12.398,RIOT-BLE-0,785,2217,-2,4186,-2,10089,1,-65
2026-03-06 13:44:12.424,RIOT-BLE-1,5498,2360,-2,4255,-2,10085,1,-73
2026-03-06 13:44:12.445,RIOT-BLE-3,14969,2217,-2,2650,-2,10010,1,-71
2026-03-06 13:44:12.545,RIOT-BLE-3,14970,2217,-2,2649,-2,10010,1,-72
2026-03-06 13:44:12.574,RIOT-BLE-1,5499,2360,-2,4251,-2,10085,1,-70
2026-03-06 13:44:12.598,RIOT-BLE-0,786,2217,-2,4196,-2,10089,1,-75
2026-03-06 13:44:12.643,RIOT-BLE-3,14971,2217,-2,2651,-2,10010,1,-71
2026-03-06 13:44:12.667,RIOT-BLE-2,14454,2171,-2,2815,-2,10010,1,-80
2026-03-06 13:44:12.673,RIOT-BLE-1,5500,2360,-2,4244,-2,10086,1,-69
2026-03-06 13:44:12.697,RIOT-BLE-0,787,2216,-2,4199,-2,10089,1,-64
2026-03-06 13:44:12.767,RIOT-BLE-2,14455,2172,-2,2810,-2,10010,1,-81
2026-03-06 13:44:12.771,RIOT-BLE-2,14457,2171,-2,2812,-2,10010,1,-81
2026-03-06 13:44:12.775,RIOT-BLE-1,5501,2360,-2,4259,-2,10086,1,-80
2026-03-06 13:44:12.797,RIOT-BLE-0,788,2216,-2,4200,-2,10089,1,-66
2026-03-06 13:44:12.817,RIOT-BLE-2,14458,2172,-2,2819,-2,10009,1,-80
2026-03-06 13:44:12.898,RIOT-BLE-0,789,2218,-2,4197,-2,10089,1,-74
2026-03-06 13:44:12.924,RIOT-BLE-1,5502,2360,-2,4251,-2,10085,1,-72
2026-03-06 13:44:12.967,RIOT-BLE-2,14459,2171,-2,2829,-2,10010,1,-78
2026-03-06 13:44:13.044,RIOT-BLE-3,14972,2218,-2,2643,-2,10010,1,-72
2026-03-06 13:44:13.048,RIOT-BLE-3,14973,2218,-2,2644,-2,10010,1,-73
2026-03-06 13:44:13.067,RIOT-BLE-2,14460,2172,-2,2812,-2,10010,1,-77
2026-03-06 13:44:13.073,RIOT-BLE-1,5503,2360,-2,4261,-2,10085,1,-70
2026-03-06 13:44:13.144,RIOT-BLE-3,14975,2218,-2,2637,-2,10010,1,-71
2026-03-06 13:44:13.168,RIOT-BLE-2,14461,2171,-2,2817,-2,10010,1,-79
2026-03-06 13:44:13.173,RIOT-BLE-1,5504,2360,-2,4256,-2,10086,1,-79
2026-03-06 13:44:13.198,RIOT-BLE-0,790,2216,-2,4192,-2,10089,1,-79
2026-03-06 13:44:13.224,RIOT-BLE-1,5505,2361,-2,4260,-2,10086,1,-69
2026-03-06 13:44:13.244,RIOT-BLE-3,14976,2216,-2,2634,-2,10010,1,-71
2026-03-06 13:44:13.298,RIOT-BLE-0,791,2217,-2,4198,-2,10089,1,-70
2026-03-06 13:44:13.317,RIOT-BLE-2,14462,2171,-2,2814,-2,10010,1,-80
2026-03-06 13:44:13.324,RIOT-BLE-1,5506,2360,-2,4248,-2,10085,1,-69
2026-03-06 13:44:13.344,RIOT-BLE-3,14977,2217,-2,2629,-2,10009,1,-71
2026-03-06 13:44:13.397,RIOT-BLE-0,793,2216,-2,4203,-2,10089,1,-65
2026-03-06 13:44:13.498,RIOT-BLE-0,794,2217,-2,4191,-2,10089,1,-65
2026-03-06 13:44:13.524,RIOT-BLE-1,5507,2360,-2,4239,-2,10085,1,-71
2026-03-06 13:44:13.643,RIOT-BLE-3,14978,2217,-2,2641,-2,10010,1,-79
2026-03-06 13:44:13.667,RIOT-BLE-2,14463,2171,-2,2814,-2,10010,1,-80
2026-03-06 13:44:13.671,RIOT-BLE-2,14464,2171,-2,2816,-2,10010,1,-79
2026-03-06 13:44:13.697,RIOT-BLE-0,795,2217,-2,4204,-2,10089,1,-72
2026-03-06 13:44:13.701,RIOT-BLE-0,796,2216,-2,4198,-2,10089,1,-72
2026-03-06 13:44:13.723,RIOT-BLE-1,5508,2360,-2,4257,-2,10086,1,-80
2026-03-06 13:44:13.747,RIOT-BLE-3,14979,2218,-2,2659,-2,10010,1,-76
2026-03-06 13:44:13.748,RIOT-BLE-3,14980,2217,-2,2639,-2,10010,1,-75
2026-03-06 13:44:13.798,RIOT-BLE-0,797,2217,-2,4189,-2,10089,1,-71
2026-03-06 13:44:13.823,RIOT-BLE-1,5509,2360,-2,4245,-2,10086,1,-69
2026-03-06 13:44:13.827,RIOT-BLE-1,5510,2361,-2,4245,-2,10085,1,-68
2026-03-06 13:44:13.843,RIOT-BLE-3,14981,2217,-2,2639,-2,10011,1,-70
2026-03-06 13:44:13.867,RIOT-BLE-2,14466,2171,-2,2808,-2,10010,1,-79
2026-03-06 13:44:13.871,RIOT-BLE-2,14467,2171,-2,2810,-2,10010,1,-78
2026-03-06 13:44:13.898,RIOT-BLE-0,798,2216,-2,4195,-2,10089,1,-65
2026-03-06 13:44:13.923,RIOT-BLE-1,5511,2360,-2,4244,-2,10084,1,-69
2026-03-06 13:44:13.967,RIOT-BLE-2,14468,2172,-2,2830,-2,10010,1,-81
2026-03-06 13:44:14.044,RIOT-BLE-3,14982,2217,-2,2653,-2,10010,1,-70
2026-03-06 13:44:14.048,RIOT-BLE-3,14983,2217,-2,2642,-2,10010,1,-70
2026-03-06 13:44:14.098,RIOT-BLE-0,799,2217,-2,4201,-2,10089,1,-70
2026-03-06 13:44:14.173,RIOT-BLE-1,5512,2361,-2,4250,-2,10086,1,-74
2026-03-06 13:44:14.177,RIOT-BLE-1,5513,2361,-2,4238,-2,10085,1,-72
2026-03-06 13:44:14.243,RIOT-BLE-3,14984,2217,-2,2649,-2,10010,1,-72
2026-03-06 13:44:14.298,RIOT-BLE-0,800,2217,-2,4202,-2,10089,1,-70
2026-03-06 13:44:14.317,RIOT-BLE-2,14469,2171,-2,2824,-2,10010,1,-77
2026-03-06 13:44:14.321,RIOT-BLE-2,14470,2171,-2,2831,-2,10010,1,-78
2026-03-06 13:44:14.326,RIOT-BLE-1,5514,2360,-2,4248,-2,10085,1,-78
2026-03-06 13:44:14.343,RIOT-BLE-3,14985,2217,-2,2647,-2,10010,1,-80
2026-03-06 13:44:14.398,RIOT-BLE-0,802,2217,-2,4199,-2,10089,1,-76
2026-03-06 13:44:14.423,RIOT-BLE-1,5515,2360,-2,4231,-2,10086,1,-80
2026-03-06 13:44:14.443,RIOT-BLE-3,14986,2217,-2,2638,-2,10010,1,-82
2026-03-06 13:44:14.473,RIOT-BLE-1,5516,2361,-2,4240,-2,10085,1,-69
2026-03-06 13:44:14.498,RIOT-BLE-0,803,2217,-2,4208,-2,10089,1,-65
2026-03-06 13:44:14.544,RIOT-BLE-3,14987,2216,-2,2651,-2,10010,1,-71
2026-03-06 13:44:14.598,RIOT-BLE-0,804,2217,-2,4198,-2,10089,1,-71
2026-03-06 13:44:14.774,RIOT-BLE-1,5517,2361,-2,4244,-2,10086,1,-70
2026-03-06 13:44:14.777,RIOT-BLE-1,5518,2360,-2,4243,-2,10086,1,-70
2026-03-06 13:44:14.798,RIOT-BLE-0,805,2216,-2,4192,-2,10089,1,-71
2026-03-06 13:44:14.844,RIOT-BLE-3,14988,2216,-2,2629,-2,10010,1,-74
2026-03-06 13:44:14.848,RIOT-BLE-3,14989,2217,-2,2645,-2,10010,1,-74
2026-03-06 13:44:14.874,RIOT-BLE-1,5519,2362,-2,4238,-2,10085,1,-72
2026-03-06 13:44:14.898,RIOT-BLE-0,806,2217,-2,4199,-2,10089,1,-75
2026-03-06 13:44:14.944,RIOT-BLE-3,14991,2217,-2,2639,-2,10009,1,-73
2026-03-06 13:44:14.974,RIOT-BLE-1,5520,2360,-2,4242,-2,10086,1,-77
2026-03-06 13:44:14.998,RIOT-BLE-0,807,2217,-2,4186,-2,10089,1,-65
2026-03-06 13:44:15.098,RIOT-BLE-0,808,2216,-2,4195,-2,10089,1,-70
2026-03-06 13:44:15.124,RIOT-BLE-1,5521,2360,-2,4223,-2,10086,1,-77
2026-03-06 13:44:15.174,RIOT-BLE-1,5522,2360,-2,4238,-2,10086,1,-71
2026-03-06 13:44:15.199,RIOT-BLE-0,809,2217,-2,4203,-2,10089,1,-75
2026-03-06 13:44:15.245,RIOT-BLE-3,14992,2217,-2,2644,-2,10010,1,-83
2026-03-06 13:44:15.298,RIOT-BLE-0,810,2216,-2,4196,-2,10089,1,-71
2026-03-06 13:44:15.318,RIOT-BLE-2,14472,2171,-2,2816,-2,10010,1,-80
2026-03-06 13:44:15.322,RIOT-BLE-2,14473,2171,-2,2819,-2,10009,1,-80
2026-03-06 13:44:15.374,RIOT-BLE-1,5523,2362,-2,4236,-2,10086,1,-79
2026-03-06 13:44:15.398,RIOT-BLE-0,811,2216,-2,4199,-2,10089,1,-76
2026-03-06 13:44:15.423,RIOT-BLE-1,5524,2361,-2,4241,-2,10086,1,-74
2026-03-06 13:44:15.444,RIOT-BLE-3,14993,2216,-2,2649,-2,10009,1,-72
2026-03-06 13:44:15.448,RIOT-BLE-3,14995,2217,-2,2648,-2,10010,1,-72
2026-03-06 13:44:15.468,RIOT-BLE-2,14480,2172,-2,2818,-2,10010,1,-78
2026-03-06 13:44:15.544,RIOT-BLE-3,14996,2217,-2,2641,-2,10010,1,-73
2026-03-06 13:44:15.574,RIOT-BLE-1,5525,2360,-2,4232,-2,10086,1,-77
2026-03-06 13:44:15.624,RIOT-BLE-1,5526,2361,-2,4242,-2,10085,1,-73
2026-03-06 13:44:15.644,RIOT-BLE-3,14997,2217,-2,2640,-2,10010,1,-71
2026-03-06 13:44:15.698,RIOT-BLE-0,812,2217,-2,4200,-2,10089,1,-65
2026-03-06 13:44:15.702,RIOT-BLE-0,813,2216,-2,4199,-2,10089,1,-64
2026-03-06 13:44:15.718,RIOT-BLE-2,14481,2172,-2,2816,-2,10010,1,-76
2026-03-06 13:44:15.722,RIOT-BLE-2,14482,2171,-2,2818,-2,10010,1,-76
2026-03-06 13:44:15.798,RIOT-BLE-0,814,2217,-2,4200,-2,10089,1,-66
2026-03-06 13:44:15.844,RIOT-BLE-3,14998,2218,-2,2634,-2,10010,1,-69
2026-03-06 13:44:15.898,RIOT-BLE-0,815,2216,-2,4204,-2,10090,1,-80
2026-03-06 13:44:15.944,RIOT-BLE-3,14999,2217,-2,2640,-2,10010,1,-68
2026-03-06 13:44:15.968,RIOT-BLE-2,14484,2171,-2,2823,-2,10010,1,-81
2026-03-06 13:44:15.972,RIOT-BLE-2,14485,2171,-2,2808,-2,10010,1,-81
2026-03-06 13:44:15.998,RIOT-BLE-0,816,2216,-2,4196,-2,10089,1,-73
2026-03-06 13:44:16.024,RIOT-BLE-1,5527,2361,-2,4224,-2,10086,1,-72
2026-03-06 13:44:16.028,RIOT-BLE-1,5528,2362,-2,4234,-2,10085,1,-72
2026-03-06 13:44:16.044,RIOT-BLE-3,15000,2217,-2,2650,-2,10010,1,-69
2026-03-06 13:44:16.098,RIOT-BLE-0,817,2217,-2,4192,-2,10089,1,-74
2026-03-06 13:44:16.124,RIOT-BLE-1,5530,2361,-2,4229,-2,10086,1,-69
2026-03-06 13:44:16.168,RIOT-BLE-2,14486,2171,-2,2834,-2,10010,1,-76
2026-03-06 13:44:16.172,RIOT-BLE-2,14487,2172,-2,2819,-2,10010,1,-77
2026-03-06 13:44:16.224,RIOT-BLE-1,5531,2361,-2,4234,-2,10086,1,-68
2026-03-06 13:44:16.244,RIOT-BLE-3,15001,2217,-2,2643,-2,10010,1,-70
2026-03-06 13:44:16.248,RIOT-BLE-3,15002,2217,-2,2637,-2,10010,1,-69
2026-03-06 13:44:16.298,RIOT-BLE-0,818,2216,-2,4208,-2,10089,1,-76
2026-03-06 13:44:16.344,RIOT-BLE-3,15003,2218,-2,2638,-2,10010,1,-78
2026-03-06 13:44:16.398,RIOT-BLE-0,819,2216,-2,4196,-2,10089,1,-72
2026-03-06 13:44:16.424,RIOT-BLE-1,5532,2361,-2,4225,-2,10086,1,-72
2026-03-06 13:44:16.444,RIOT-BLE-3,15004,2217,-2,2635,-2,10010,1,-71
2026-03-06 13:44:16.474,RIOT-BLE-1,5533,2361,-2,4233,-2,10086,1,-77
2026-03-06 13:44:16.498,RIOT-BLE-0,820,2216,-2,4205,-2,10088,1,-74
2026-03-06 13:44:16.574,RIOT-BLE-1,5534,2361,-2,4233,-2,10086,1,-72
2026-03-06 13:44:16.598,RIOT-BLE-0,821,2216,-2,4195,-2,10089,1,-74
2026-03-06 13:44:16.618,RIOT-BLE-2,14488,2172,-2,2810,-2,10010,1,-76
2026-03-06 13:44:16.622,RIOT-BLE-2,14489,2173,-2,2825,-2,10009,1,-76
2026-03-06 13:44:16.645,RIOT-BLE-3,15005,2217,-2,2631,-2,10010,1,-76
2026-03-06 13:44:16.674,RIOT-BLE-1,5535,2362,-2,4232,-2,10086,1,-77
